0.18500832266850928,2.2293454066868267e-14,8.496795296042635e-15,6.28508358146574e-15,2.0848577548704017e-15,5.623866535849942e-14,0.6129590986473967,2.70982124051572e-14,0.23193728606097433,0.31123519498092517
0.16230653660051583,0.19937945043313318,8.913527177119243e-15,2.611868286308522e-14,0.12106538635023043,0.4874698091462805,0.13936572263889296,0.4165066479525835,4.793278896199869e-15,2.7226926130180363e-15
0.22415724160654896,1.5726831533635034e-14,0.2373596743229054,8.937847287144855e-14,6.760111927245752e-15,4.022289915270909e-14,1.3656982947272818e-13,1.266990005294406e-14,1.3241707126610084e-14,0.19269579169217405
2.8035639177065645e-14,0.48300696261712384,1.4995411268185462e-14,0.4187508582965466,1.9893141458275026e-14,1.763942925265299e-14,0.24402168715570058,2.430862206516797e-14,6.5646847116601e-15,4.245389994499147e-15
8.820703410363936e-15,8.454556344725474e-15,8.669068489132977e-15,1.7420904212825352e-14,4.325055110036048e-14,0.343106899489085,5.01730000402744e-14,2.6860782731755034e-14,0.5446612803850059,0.4149749241035797
0.005848245910099701,1.2733163212851542e-15,0.00625468766934129,6.683675592449085e-15,1.5714093828989094e-14,0.005935884281263216,3.1210718568988247e-14,3.650907625425435e-14,1.9770975002764622e-14,1.1185664157223425e-14
1.728429568159009e-14,9.762946042252954e-15,2.5493237704312887e-14,0.14425754321495546,2.8290285860557823e-14,3.1265814705567214e-14,5.730408852623501e-14,1.2843911739501091e-15,1.6154069977763673e-14,1.1328554145661767e-14
0.05514003248203247,7.412003088110683e-14,4.10146964618948e-14,1.0994345954320844e-14,1.0805682618752399e-14,2.428429473585685e-14,7.381808566032773e-15,5.126826035788956e-15,0.026368713903422682,9.875764044407975e-15
1.1776634694105117e-14,1.6528778120293238e-14,7.823228696501572e-15,2.953980156946465e-14,3.874306700282318e-15,5.2365624353949374e-14,5.217920731267271e-14,1.476648691014357e-14,1.4061560095669129e-14,1.140641483039603e-14
0.05193143359629264,1.0621456354114888e-13,4.74703547954823e-14,8.951239605052465e-15,1.5302055176697144e-14,2.869892941570342e-14,5.798106863154297e-15,5.0972224823483676e-14,2.0936004863385192e-14,7.956406950460927e-15
1.3570515189003518e-14,6.728331930419294e-15,1.7569529773446157e-14,1.8203335649772844e-14,9.493940928206128e-15,1.2718028234730144e-14,2.1148061348881235e-14,4.7932264034495644e-14,7.431966859951121e-15,2.910431871114128e-14
5.2101343096847915e-14,0.5603002783823302,8.504982262724365e-15,2.3377605351189288e-14,0.4071452791383576,8.038439527872975e-15,1.954044166662966e-14,1.807690512903897e-14,8.207145155282377e-14,1.6989770465351065e-13
4.683784974513972e-14,6.645827835560558e-15,4.758223162279911e-14,5.119929798950954e-14,2.4163320226018195e-14,2.046703628549167e-14,3.7630770413207773e-13,1.0675741826497639e-14,4.8749149106146456e-14,2.075172799831128e-14
8.165998909705652e-14,2.2304603802457275e-14,3.485625372014685e-14,1.5451931403697053e-14,8.186878088327888e-15,0.2671154716681329,1.5327927138735952e-14,4.044024582453427e-13,3.8984302813851675e-14,7.376750144983951e-15
6.618696995701658e-14,3.376963568418314e-14,4.4107457327030434e-14,3.002069962647716e-14,1.1208434703978702e-13,2.1942733389068325e-14,2.386900035616389e-13,2.9434761550271056e-14,8.119472412240486e-15,1.0716147969654996e-14
1.7031277384531553e-14,1.935424893194599e-14,1.4158878592671405e-14,2.201516938027038e-15,8.810917750161457e-15,4.079920257945925e-14,2.0920320201975715e-14,2.976177743457716e-14,3.189210922631401e-14,1.0588518642535577e-13
1.618077312610935e-14,8.876381498974223e-14,3.415105750875345e-14,3.632590537096194e-14,2.298802884106653e-13,1.092002159191116e-14,4.674062710027168e-14,2.0822452099798165e-14,1.0688945570380875e-13,2.1773031000971117e-13
2.926514806137113e-14,1.9757199142631926e-14,4.4072126289090875e-14,8.289493728727269e-15,9.656691096265584e-15,2.506591806524564e-15,1.533267581642477e-14,4.684865406319017e-15,6.6148212114979635e-15,1.842166837796321e-14
2.5347841935150876e-14,4.304883171180586e-14,1.6500228293202157e-14,7.689417321330533e-14,9.462643754189677e-14,5.797936958523214e-14,1.0250951087242013e-14,6.334557587234257e-13,1.0231457646623737e-14,8.132967218062715e-15
1.5094310870512788e-14,8.66187512619529e-15,3.538715122058008e-14,3.691271635904623e-14,2.94580480961936e-14,1.662592712840887e-14,3.570087660841638e-14,1.14691626595783e-14,3.4154849768966486e-14,2.342040252317771e-14
3.196469060344326e-14,9.378837653047065e-15,2.4425661998912468e-14,4.94250746832276e-14,5.3112977939050525e-14,1.2481509973179078e-14,4.0831792507622596e-14,1.3474783559416745e-14,1.1924285007163676e-14,3.128652258661992e-15
5.966861420471605e-14,8.443651053330336e-14,1.3383728097988108e-14,9.257855770311554e-15,4.760073129634825e-14,1.2140893696907026e-13,4.649441648470191e-14,8.726274444792972e-15,3.9614116227002354e-14,4.467707679130095e-14
2.9810649600666425e-13,1.3324400818720957e-14,6.563897985468382e-14,8.144880175192218e-15,1.686935908991056e-13,7.630841199819977e-14,5.2955789561185516e-14,2.533276905124375e-14,2.0758755146921107e-14,5.2658571106540365e-14
2.8170919480020435e-14,1.1409060777209437e-14,1.9978211505054804e-14,3.278257479543868e-14,8.635703187687804e-14,4.358400366953492e-14,1.1218489989062742e-13,4.251099422406281e-14,2.9324768208346396e-14,2.873878433484961e-14
9.373274708898781e-14,5.275337916031693e-14,7.783145176641163e-14,7.223722017692712e-14,1.6495682854381584e-13,2.577843667166125e-14,3.8541020696924675e-14,8.660572101168743e-14,4.929264548886543e-14,1.5191026696488667e-14
1.1313019356509963e-14,1.2058173080674746e-13,1.8051023813113875e-13,6.485852481224493e-14,1.6582693766336208e-14,1.3898476536368785e-13,9.595160622588066e-14,5.1017479638867574e-14,8.461253141045106e-15,1.705433887364039e-14
4.993244350572028e-14,1.7251530100281707e-14,3.544529892533767e-14,3.677652408308378e-14,2.0008867315956545e-14,1.1022730928373292e-13,5.814274867236625e-14,1.1087754864685306e-13,1.6157109144884384e-14,2.197860904093077e-14
3.583515307723856e-14,8.742666825669595e-14,4.1557154796649906e-14,5.0028730492110887e-14,4.2003873176249816e-14,6.063547276194035e-14,8.361555399255173e-15,1.19899374007817e-14,3.801640803875164e-14,2.402588582918307e-14
1.034150882702297e-13,3.861407758321818e-14,6.749605759235095e-14,5.883715522928869e-14,4.109508508283474e-14,1.707976942537467e-14,1.6751137373813107e-14,2.8827894466403865e-14,2.955237699938569e-13,8.025292173444705e-13
1.104559905072357e-14,1.3803700986358588e-14,1.6058540530732111e-13,6.191231317349404e-13,5.196598405799738e-14,1.5788998361864806e-14,1.0366726836270526e-13,5.51721772696856e-14,6.790227055113511e-14,2.6651554874493388e-14
1.3455205780429518e-14,3.447994824779104e-14,1.4080085418241525e-14,7.36596686471611e-14,1.531803044847397e-14,2.3063597089798035e-14,2.2460435753408812e-14,1.1464020129931036e-14,1.717171921110725e-14,6.554772574953492e-14
4.3299038746688646e-14,3.8653242506669186e-14,3.454998473455158e-14,1.1312851030378277e-13,2.929214404624026e-14,2.0253441812747103e-14,8.88208454875982e-13,2.2725967431669906e-13,2.188315939639163e-14,9.382456945511338e-14
5.511828010537703e-14,3.984721381183777e-14,6.746967358438949e-14,2.9401040931935675e-14,7.035979858541292e-15,5.87448844615842e-14,9.635185616464907e-15,4.409885202294801e-14,1.049751046954352e-13,4.938547494581943e-14
2.2449362029769547e-14,1.2825885909335512e-13,8.734928750508669e-15,2.033969144450509e-14,1.4153042597515004e-14,2.888318735339469e-14,1.1565263743754107e-13,2.781688537684652e-14,2.0824197766910953e-14,6.639171073144192e-14
4.7154792824016487e-14,7.797999321732542e-14,5.542209431255686e-14,8.614037363812435e-13,2.247733519705446e-14,1.951668431421831e-14,4.0311857314539455e-14,1.0600724864525761e-13,1.941389592413152e-14,5.080012345368326e-14
1.4074811977587784e-13,6.633218613751401e-14,6.219439949368086e-14,9.907163761699178e-14,2.3192657474487485e-14,2.339214260652096e-14,1.3067929370981717e-13,2.1597542331926363e-14,6.893120423276782e-14,3.783545807979729e-14
1.2889058609234456e-14,2.54601814404376e-14,7.241412804871793e-13,1.0684852223846327e-14,1.056694810482896e-13,5.4824200090733117e-14,6.02700706159675e-14,3.554197027095892e-13,1.3122425601592143e-14,1.6322511934002593e-14
4.059413452005956e-14,2.4230074909807033e-13,6.283276764507621e-14,2.285627113085115e-14,1.1159421898997889e-13,5.014215747436407e-14,1.2875865158893323e-13,1.9019153115769328e-14,1.6529174561094556e-13,4.305702415609102e-15
6.290348923782797e-14,4.747172208400225e-14,5.164655969451164e-14,3.908627260927852e-14,3.113881552167645e-14,6.117893761630743e-14,1.5319228914447493e-14,4.278694480595829e-14,9.886801572954588e-14,6.217688664854414e-15
1.655055358076775e-13,1.2179796938253301e-14,4.451669576027166e-14,9.762023373400545e-15,5.526045861636104e-13,1.3492176446182198e-14,5.995346305087128e-14,3.512554169138229e-14,1.4047201907887025e-14,4.148082773208845e-14
2.7869219489147786e-14,1.835778863335144e-14,3.257314743221616e-14,1.2279678096672422e-13,3.2496897965365873e-14,1.3536763312705475e-14,6.450752702392622e-14,2.810260472018451e-15,1.9058818744660538e-14,5.524322451470509e-14
1.1926103892349334e-14,6.315232030162355e-14,8.713299820299062e-14,3.481449255540108e-14,1.1793322551352444e-13,3.2832853774586456e-14,5.58371239736813e-14,9.271473052143503e-15,5.6020458009154337e-14,4.283867459402415e-14
3.774838549958712e-14,7.282579042898679e-14,1.0062291793404513e-13,4.1516473148000555e-14,8.161851860877428e-13,1.1169614462586526e-13,1.0587310516656478e-13,1.1348859060532152e-13,2.2765440603999115e-13,7.398258983967906e-14
1.6988328694966253e-14,4.0566741836850833e-14,9.289468897283209e-14,2.03209893500688e-13,3.0462618978219183e-14,1.1105860974798516e-13,1.210798138847286e-13,4.422617172864177e-14,1.781884880464891e-14,6.056353860594582e-14
2.4725986307132974e-14,2.994763868408643e-14,1.1575408272721194e-13,6.245565240906716e-14,5.61668313402002e-14,2.4864368664782072e-14,5.572885802888433e-14,1.718043611096878e-14,1.3584729861121766e-14,2.607200842054341e-13
8.71287185034299e-14,1.6590556436062663e-13,5.26487964731536e-13,1.9466561273310427e-13,1.1698079114076978e-13,9.352035692207295e-13,5.373559974168516e-13,2.275990003440932e-13,1.703135120011819e-13,5.599294611910824e-14
7.486167170502082e-14,9.623334140428136e-14,3.4993794685905554e-14,7.17637478034176e-14,3.7789558997408844e-13,9.109775825160884e-14,1.7633349774321144e-13,1.3290147570938302e-13,2.1556997448063076e-14,5.922781527854126e-14
3.250003934513036e-14,5.859002706029456e-13,5.741908573376031e-14,2.2583683526580163e-14,2.954843418444211e-14,2.62987214449534e-14,3.17971656735742e-14,1.0611585676160107e-13,7.694559560057664e-14,4.924302959081239e-14
1.0515039702263117e-13,3.579018304352447e-14,1.16272088866413e-13,6.056670438384564e-14,1.8499112545312668e-14,4.9742668495443174e-14,1.845707761137705e-14,2.1130444791296137e-14,2.976640390754547e-15,1.18493389145104e-14
4.853531026252644e-14,6.44709556952904e-14,2.193258714910085e-14,1.4226874938513938e-14,3.146810407208104e-14,1.4691444523455496e-13,1.5656920210366732e-13,2.420734808698094e-13,1.3402429306798605e-13,7.403266243112528e-14
7.208637522174311e-15,2.9434814682594726e-14,4.436062337187549e-14,4.70687055987517e-14,3.17262569075698e-14,3.116697987390183e-14,1.215413630446144e-13,6.480304592375154e-14,4.475743855772694e-14,8.176204184773307e-14
6.493178952184191e-14,3.537428183649557e-14,2.855286302736411e-14,2.614904594633912e-13,3.0059691345342944e-14,5.555217266312527e-14,5.208715499422915e-14,3.554364062934097e-14,2.604228461543889e-14,7.004200522921421e-14
1.880279448211025e-14,3.9757599043234244e-14,6.832238062067185e-13,4.166437986637544e-13,1.624154866798251e-13,3.4499058216771944e-14,1.0746183539718391e-13,4.520775215338075e-14,2.8335504690269537e-14,2.6740344442422644e-13
1.519159099521137e-14,7.783684227650277e-15,6.76998906971066e-14,4.6596131266873014e-14,4.149309753696905e-14,6.935098410090986e-14,3.151484515741083e-14,1.2097725328002428e-13,2.043985507773622e-14,1.0947607113469276e-14
